meanfreq,sd,median,Q25,Q75,IQR,skew,kurt,sp.ent,sfm,mode,centroid,meanfun,minfun,maxfun,meandom,mindom,maxdom,dfrange,modindx,label
0.137507330399356,0.0915208553096457,0.161298449612403,0.043546511627907,0.221259689922481,0.177713178294574,-0.4765628717078441,-0.24004066490454457,0.967705885499278,0.739007916626335,0.0086821705426356,0.137507330399356,0.190093026753466,0.019115890083632,0.275862068965517,0.354366987179487,0.0078125,-0.5482272291452588,-0.5356623165306867,0.0960685781850429,1
0.113147729574269,0.0903349057370415,0.0843351063829787,0.0266223404255319,0.198829787234043,0.172207446808511,-0.20800090557287096,-0.2000567119447628,0.95743307428891,0.717682606070732,0.0184308510638298,0.113147729574269,0.187443836741322,0.0234948604992658,0.262295081967213,0.622488839285714,0.0078125,-0.04227665813872455,-0.029551123590617297,0.128717129515852,1
0.14973092556978,0.0828520465480059,0.180932203389831,0.0602118644067797,0.21978813559322,0.159576271186441,-0.448158943616765,-0.24126981951204363,0.949786609476724,0.652936409982437,0.0,0.14973092556978,0.183974137859387,0.0519480519480519,0.253968253968254,1.36121323529412,0.203125,0.27949015236981695,0.2368231884831035,0.365700402144772,1
0.189613974447218,0.0359326058994282,0.194115544967242,0.168433591423466,0.205288862418106,0.0368552709946397,-0.09805816481147449,-0.1896234275904826,0.871215305076431,0.236683538710336,0.195616438356164,0.189613974447218,0.163058558261062,0.0296846011131725,0.258064516129032,1.37019230769231,0.1640625,0.5546562523909145,0.5231755739623534,0.235948051948052,1
0.200096968294961,0.045533163572089,0.20379645511721,0.176580903373356,0.232132647226987,0.0555517438536306,-0.46698974727447795,-0.24338660514685295,0.919607281879523,0.357144220004298,0.176901086335049,0.200096968294961,0.168530738993224,0.0632411067193676,0.262295081967213,0.71875,0.1484375,0.5546562523909145,0.5276151458302487,0.092208285822881,1
0.178572502839913,0.0466786752189604,0.16438829787234,0.149308510638298,0.204601063829787,0.0552925531914894,-0.017335263724258018,-0.15480528172207952,0.891447631122594,0.321169337032001,0.153031914893617,0.178572502839913,0.155380193392561,0.0254777070063694,0.253968253968254,0.637920673076923,0.1484375,0.3127763741465626,0.2856584790299523,0.101291232638889,1
0.201805871837687,0.0360570917869076,0.201622340425532,0.178164893617021,0.227872340425532,0.0497074468085106,-0.3667136935911688,-0.23440400590914054,0.884731403954555,0.227902695103442,0.176117021276596,0.201805871837687,0.19170371393951,0.032719836400818,0.275862068965517,0.59375,0.0078125,0.2484230120448543,0.2612408337565279,0.124382952096225,1
0.203626694520727,0.0415285988137545,0.204104134762634,0.175661051556917,0.239122001020929,0.0634609494640123,-0.3955781979633083,-0.2355548996342998,0.903458105270571,0.246953349183903,0.208820826952527,0.203626694520727,0.146782923036756,0.0205655526992288,0.262295081967213,0.875558035714286,0.171875,0.5258081935177349,0.4920985708870859,0.145533505024491,1
0.183667260279776,0.0406070122299704,0.182533632286996,0.156479820627803,0.207645739910314,0.0511659192825112,-0.25614757349702644,-0.2155956590154044,0.898138450884407,0.313924543803997,0.177040358744395,0.183667260279776,0.149237041131692,0.0186480186480186,0.262295081967213,0.5503125,0.0078125,-0.46168305252572,-0.4490906651067275,0.166503214558134,1
0.168794368168998,0.0858424332605394,0.188979980934223,0.0955576739752145,0.240228789323165,0.14467111534795,-0.39574887393092056,-0.23342317374293495,0.956201163299975,0.706861396296477,0.184442326024785,0.168794368168998,0.182863350494978,0.0206985769728331,0.271186440677966,0.98828125,0.0078125,0.2373276047859391,0.25014190408678955,0.268617021276596,1
0.151770961732611,0.0891468392310416,0.185970149253731,0.0581592039800995,0.230199004975124,0.172039800995025,-0.4510661689916159,-0.23915748808451823,0.962045039649834,0.744590362945998,0.230547263681592,0.151770961732611,0.201599728290458,0.0234260614934114,0.266666666666667,0.766741071428571,0.0078125,-0.29525194364199164,-0.282606720060652,0.192220052083333,1
0.170655914426341,0.0812370506180178,0.184277108433735,0.113012048192771,0.239096385542169,0.126084337349398,-0.41555894019870143,-0.23080132279945656,0.950750068207271,0.658557794807218,0.161506024096386,0.170655914426341,0.198474544356897,0.16,0.253968253968254,0.4140625,0.0078125,-1.2250470719390874,-1.2126970263847272,0.336917562724014,1
0.146023362615033,0.0925246277539745,0.183433734939759,0.0417469879518072,0.22433734939759,0.182590361445783,-0.4139728332983268,-0.23311947568412217,0.948999444923814,0.659824810951937,0.215481927710843,0.146023362615033,0.195639677350736,0.0395061728395062,0.275862068965517,0.533854166666667,0.0078125,-0.5837325323737875,-0.5711788914738496,0.258924321751547,1
0.131883734383811,0.0847340652461286,0.153707370737074,0.0492849284928493,0.201144114411441,0.151859185918592,-0.3250199678604416,-0.2219158160765158,0.962934181544336,0.76318187119036,0.200836083608361,0.131883734383811,0.182789590594,0.0837696335078534,0.262295081967213,0.832899305555556,0.0078125,-0.23755582589563248,-0.22489228577801254,0.161928712005248,1
0.116220922114276,0.0892211424551605,0.0767580452920143,0.0427175208581645,0.204910607866508,0.162193087008343,-0.57700905432953,-0.2525029421162337,0.96071564201183,0.70956969017998,0.0136829558998808,0.116220922114276,0.188979665912333,0.0344086021505376,0.275862068965517,0.909855769230769,0.0390625,-0.3884533646168795,-0.384716873022245,0.277896995708155,1
0.142056255712406,0.0957984262823456,0.18373123659757,0.0334238741958542,0.224360257326662,0.190936383130808,-0.2980442932620334,-0.2221076100611386,0.946854262087822,0.65419636266412,0.0080057183702644,0.142056255712406,0.209917676760527,0.0395061728395062,0.275862068965517,0.494270833333333,0.0078125,-0.5992661025362688,-0.5867173930114833,0.194758620689655,1
0.143658744830027,0.090628260997323,0.184976167778837,0.0435081029551954,0.219942802669209,0.176434699714013,-0.3653665097991027,-0.23112276694931352,0.950436378939425,0.675469716753195,0.212202097235462,0.143658744830027,0.172374995915133,0.0344827586206897,0.25,0.791360294117647,0.0078125,-0.41286326058649303,-0.4002553745598787,0.311002178649237,1
0.165508946001837,0.0928835369116316,0.183043922369765,0.0700715015321757,0.250827374872319,0.180755873340143,-0.33848726349794933,-0.22829995718971705,0.938829422236203,0.601528810198165,0.267701736465781,0.165508946001837,0.185606931233589,0.0622568093385214,0.271186440677966,0.227022058823529,0.0078125,-1.2760859453300974,-1.2637521028655236,0.35,1
0.526403847000145,-0.7942749331476957,-0.09095954219338295,1.1643535405831256,1.075341028616953,-0.2995485876555986,0.5576649289384429,-0.7109404534785664,0.8457285879149383,1.7236140585684703,1.0372088386550187,0.526403847000145,0.7138055750009192,0.0,-0.6568293247906983,0.7316158175787905,-0.8082375412621393,-0.6568293247906983,-0.5735129910628721,-0.37712386238262907,0
-0.6607646522063262,-0.7165964620168426,-0.09095954219338295,0.45407953122866435,-0.3996559339993805,-2.030288090645715,0.6948881901570884,-0.3379529604056464,0.15635877586890465,1.2639960313234828,0.7365002056482501,-0.6607646522063262,1.0772397300568624,0.0,-0.6547462606835682,0.4401651769260832,-0.9767052686035173,-0.6547462606835682,-0.5492276944621709,-0.6318422035150155,0
-0.04169224773381377,-0.6683680890808573,-0.09095954219338295,1.1466227236154063,1.2183692268125434,0.07742503853251807,0.6994434266024282,-0.37864195388803873,0.41070445640616027,1.44686026476751,0.8823859352690386,-0.04169224773381377,0.9885897543954895,0.0,-0.6690781651884538,0.35195065175966295,-0.674758587560697,-0.6690781651884538,-0.6037216690067205,-0.7438438136234726,0
0.8615878244258945,-0.3168990792591144,-0.09095954219338295,0.34099218800724623,0.4430570012517849,0.21162948998654826,0.7051626634465663,-0.5782313698654608,1.3183038141177532,1.3872082714790614,1.3930181673035094,0.8615878244258945,0.3566470583341197,0.0,-0.650543861362657,0.5901526206389139,-0.4462534564321586,-0.650543861362657,-0.6145587156608415,0.4831977691793462,0
0.6288499660513155,-0.3792731954647171,-0.09095954536612577,0.9530249900614921,0.9565049538843696,-0.0668363405729066,0.8832049218907139,-0.43151267235814394,1.3571567461817582,0.7227721383327939,0.46302854763580836,0.6288499660513155,0.6928281769281477,0.0,-0.6568293247906983,0.8359042356447082,-0.3593853312589812,-0.6568293247906983,-0.6324737806748627,0.18561522973463288,0
1.423253215250614,-0.41952764556473615,-0.09095954219338295,0.9993132179706515,0.6736522808533446,-0.8394444297882134,0.5152267854880304,-0.747534369864308,1.7429896261816915,1.3819039959124921,1.3329159808682056,1.423253215250614,0.026488309496395402,0.0,-0.6589003913314105,0.6939492603783817,-0.5692560226435506,-0.6589003913314105,-0.6070484956860518,0.3399551950085844,0
0.3424878664845006,-0.1828703532594537,-0.09095954219338295,-0.1526180761962628,-0.09589297638989035,0.14453119636353046,0.9427435071627681,-0.9209740642010575,0.9719389650411183,0.7065848882273695,1.114390411156047,0.3424878664845006,0.20847218785601215,0.0,-0.66504229457635,0.026161011332335424,-0.41414739354303937,-0.66504229457635,-0.6337790118530752,0.12384283140461211,0
0.17271206360244115,0.6373892166869556,-0.09095954165724236,0.14747345993934322,0.03526428945109232,-0.2737531195368712,0.6490155373863917,-0.41927857561163856,1.2014722726367448,0.305541265686,1.7846564242846987,0.17271206360244115,0.021017295648214144,0.0,-0.6547462606835682,0.27010999610672515,-0.4462534564321586,-0.6547462606835682,-0.6189073284256854,0.3605057170453862,0
0.3645104371617474,0.24060258990454564,-0.09095954248505303,-0.03099134981328779,-0.11981366432792596,-0.2050764182861518,1.0593137333646443,-0.063000247284899,1.1227727976917738,0.5360080802263737,1.178487534110077,0.3645104371617474,0.04665507473193539,0.0,-0.6589003913314105,0.5007526944942507,-1.0781845437374429,-0.6589003913314105,-0.5401961402981896,0.2745883403297577,0
0.19568461491694064,0.4612040767383035,-0.09095954356314734,0.06397514780423035,0.023922546984817987,-0.09860668558280158,1.165452515712597,-0.2394682039776521,1.0671723027408828,0.2928762662469377,1.2972032915513798,0.19568461491694064,-0.060541970225575135,0.0,-0.641992006764946,0.3431088009357048,-0.4568324365447477,-0.641992006764946,-0.60431967314447,0.37186521694921454,0
0.8664390718412376,-0.6325178844493483,-0.09095954219338295,1.2054273635722677,1.356228932106756,0.25749453858110083,0.6167134369751599,-1.024959376540594,1.1996848023937206,2.2009858707379144,1.1726667945127476,0.8664390718412376,0.35908669726353165,0.0,-0.6750452203703875,0.7025885985183032,-0.5593283057398686,-0.6750452203703875,-0.6250591445534384,0.22113094096066307,0
0.11890312570313799,0.32116861632393195,-0.09095954224033231,1.2043143865836505,1.2177745082336997,-0.06328668780189889,1.0329993948514626,-0.35622655224277905,0.9014995825276202,0.199961005705564,0.95838791801711,0.11890312570313799,0.21733431659600258,0.0,-0.6242839549820967,0.24640277857229684,-0.9228040307138695,-0.6242839549820967,-0.5247859325340318,0.14796055064167607,0
0.0524438214876489,-0.719556026984171,-0.09095954219338295,1.0750998538745375,0.7503339192697716,-0.8433149513807414,0.6492451292385127,-0.6924238044587923,0.7354843733193871,1.2545848008401554,0.791386662388358,0.0524438214876489,0.9411518736804303,0.0,-0.6730676798728488,0.5449848064813487,-0.6560715238291263,-0.6730676798728488,-0.610304704782987,-0.20332017731760213,0
0.6112778763625233,-0.7496678372198233,-0.09095954219338295,0.9353612865833429,0.9613506850013931,-0.012858427831929715,0.767130022807801,-0.5551991792979689,1.108275044877419,1.6843858821625068,1.2888984391318887,0.6112778763625233,0.6772874209185921,0.0,-0.6904609748248238,0.7517812687262627,-0.47780795637777407,-0.6904609748248238,-0.651719690800896,0.1033974071400629,0
-0.3138731175412844,-0.8539061153269661,-0.09095954333729529,0.8593190855517016,1.1039812087569836,0.5040050051223566,0.6060942908449799,-0.31278622512603876,0.5381584382934353,0.7707108397385078,0.6257948284528915,-0.3138731175412844,0.945297489848827,0.0,-0.6885727368843562,0.7873768496799507,-1.0065414719812806,-0.6885727368843562,-0.5803118354852597,-0.29315843243374995,0
0.7174885390388562,-0.593993910103055,-0.09095954219338295,0.6388140457796803,0.8668295624195976,0.48245907892325857,0.6689078982210385,-0.8380926743186903,1.326975462126811,1.8139724557164087,1.3938657670867383,0.7174885390388562,0.5035319854933122,0.0,-0.6885727368843562,0.5008693899220816,-0.6371673268761087,-0.6885727368843562,-0.6288324638174709,-0.02842854378882881,0
0.4003008396051812,-0.3632529023651823,-0.09095954427742195,0.18596049367790526,0.5161850976649304,0.7568708584095167,0.5699734576332118,-1.0865666051754688,1.2632922810644982,0.880090951906999,1.198139677060475,0.4003008396051812,0.5404855516043982,0.0,-0.6376414101520316,0.27223203495760545,-0.43561319291121975,-0.6376414101520316,-0.6026050460808865,0.3432867714646294,0
0.5514977876497162,-0.5156699783558872,-0.09095954741692154,1.1721708761580807,1.216231866909378,0.010734128413839415,0.770734696135307,-0.716760721181488,1.2463084021253295,0.8927547768249392,0.8482218709547529,0.5514977876497162,0.3227602132450825,0.0,-0.5985598996477657,0.4945373596627933,-0.41414739354303937,-0.5985598996477657,-0.5649835050136303,-0.16718709222577588,0
0.4342258298788746,-0.15996832059808289,-0.09095954354913054,0.7565530160407627,0.9902392074207357,0.4864458488840809,0.8163395997632849,-0.7690995201930623,1.1677405599613442,0.7938060703685763,1.1368672566954436,0.4342258298788746,0.36163616351844735,0.0,-0.6690781651884538,0.14701228015051476,-0.4033211414918629,-0.6690781651884538,-0.6393774278373787,-0.05548093544216988,0
0.5218615392727884,-0.13566231807460605,-0.09095954318170243,1.2054754261554481,1.2062661429497632,-0.09297735880353705,0.9313061917207548,-0.5409079261424293,1.0928244440723145,1.0355424150759465,1.484267968339541,0.5218615392727884,0.23176803048569544,0.0,-0.6310205478840138,0.1778147401031597,-0.3924321736005682,-0.6310205478840138,-0.6014260418387097,-0.1580514428433229,0
0.057998180345328915,0.1927444430223063,-0.09096281349617033,0.09007825623313707,0.11935226352923753,0.061306721650463296,0.18897045493429818,-1.3902010625339165,1.6334566619624085,-0.3088656704539841,0.6109710463147088,0.057998180345328915,0.3866827479007633,0.0,1.7945732674145296,0.9976038634252737,-0.588940247454792,1.7945732674145296,1.934374201585142,0.36604620150789374,0
1.182673264723778,-0.47125445224979484,-0.09095954219338295,1.2106647223778804,1.04001152828805,-0.4939274107375254,0.5646573485496671,-1.3875218007894876,1.0245406160597788,2.319098202002177,1.6248453550654933,1.182673264723778,0.26635497741212294,0.0,-0.6979057966620877,0.6266797599391714,-0.3924321736005682,-0.6979057966620877,-0.6706384189606953,-0.045531471265653635,0
0.5079393212681139,0.2716297876147935,-0.0909595461852677,0.7245325714096209,0.6856661770865881,-0.14779591279688,0.42820598831644313,-1.3157068825386797,1.681298000342799,-0.005558220216160146,0.9581174496728574,0.5079393212681139,0.12985406419935866,0.0,-0.6730676798728488,0.8647218574190109,-0.7384891358560235,-0.6730676798728488,-0.5994784074522769,0.3523684860791685,0
0.8962227782615274,0.47655510663012873,-0.09095963747803203,0.12598754083660899,0.6759697374911646,1.275004818275404,0.7381348453869039,-0.9932643989814514,1.6734902263151226,-0.18195471128791466,0.6663685767116011,0.8962227782615274,-0.10274386432130285,0.0,-0.6809097651158482,0.7470448780110974,-1.2034152706799126,-0.6809097651158482,-0.5465210964430542,0.6806151793340951,0
1.2596377949624504,0.5127167695380082,-0.09095955433743413,-0.022148487966602157,0.32706886416254005,0.817613530820598,0.9912426835586586,-1.1351306732384419,1.7309301945830076,0.3839599647325404,1.4637099170914463,1.2596377949624504,-0.019298372320442573,0.0,-0.648424385936304,0.7193341919044572,-0.588940247454792,-0.648424385936304,-0.5936222995996246,0.520510270932899,0
-0.2831606547857358,1.3383538099886831,-0.09095954219338295,-0.06811101069735759,0.1105192626631584,0.42268896999957356,0.8665132921370499,-0.7421904172416316,0.9237183021550303,0.37778916893573766,1.0592123173403405,-0.2831606547857358,0.2290550411404169,0.0,-0.6441485299691707,0.3558490543453058,-0.674758587560697,-0.6441485299691707,-0.5779246607600206,0.08591893695929403,0
0.6080096987567861,1.238923217594547,-0.42984120695552663,0.08690065946284646,-0.09698279589824868,-0.43643992576942287,0.7224678767804165,-0.7971184775910108,1.86989473187418,-0.29879475981898124,0.8597159250561085,0.6080096987567861,0.3062779409714503,0.0,-0.6770113710727769,0.32049782532984805,-0.7996942302121213,-0.6770113710727769,-0.5955194692562132,0.6695895248066831,0
0.495741855367228,1.2715174465976073,-0.8431169103364986,-0.3253725369923005,-0.3889165766371171,-0.12286264854103729,1.0740584002163873,-0.6940580072514286,1.7396384072534492,-0.6287941836281713,0.7465408940381237,0.495741855367228,0.1770435478731478,0.0,-0.5937046462590164,-0.04522444244715133,-0.6654420407980877,-0.5937046462590164,-0.52694950315245,-0.05161497130496308,0
0.23759093362920108,1.6415862938029053,-1.0491752457472239,0.16938098222146003,0.02897859590103629,-0.3413437914872721,0.8160046679020456,-0.9575090764134573,1.7690296237731447,-0.651747490652998,0.9572338441456866,0.23759093362920108,0.4055557266729272,0.0,-0.641992006764946,-0.2777681400985454,-0.9069991162011811,-0.641992006764946,-0.5451862160776895,0.1672556930225294,0
0.5624395511856604,-0.497545372021221,-0.09095954219338295,1.1443142935602173,0.8362507302425716,-0.8097379730789964,0.54132042068834,-1.1190319632466943,1.3243627139338672,1.4177013270311873,1.0891100317589981,0.5624395511856604,0.5442799260206047,0.0,-0.6770113710727769,0.9360553128921676,-0.37046463495633175,-0.6770113710727769,-0.6519026512860809,0.012207552575285552,0
0.6019648789106091,-0.5338064039083497,-0.09095954219338295,1.1055384801489032,0.8410581689517735,-0.7048649009787916,0.6513366875180886,-0.9069828052483521,1.4848374289696176,2.0075054863181934,1.335197195180545,0.6019648789106091,0.4600126506506969,0.0,-0.6828421385260006,0.4893833784361225,-0.4568324365447477,-0.6828421385260006,-0.6465910973610419,-0.5210919717196015,0
0.06035370461845719,-0.2222305372648281,-0.09095954219547099,-0.45778466310346927,-0.12340149392684048,0.817224515214364,0.8513859244359766,-0.8492707426251639,0.7070726834507866,0.8139265844436366,0.8296638868058077,0.06035370461845719,0.5068355741232486,0.0,-0.23215196367486055,0.08892481174292263,-0.5692560226435506,-0.23215196367486055,-0.1654522745344909,-0.24952560115766792,0
0.7927972602915452,-0.6118848680118427,-0.09095954219338295,1.1931850825729313,0.932712267582904,-0.7023966746102512,0.7302878840255951,-1.3098954484239673,1.4549899667306447,2.019641605804901,1.3979578529618213,0.7927972602915452,0.3204277493302082,0.0,-0.696060686135784,1.0477997400317125,-0.6466467240075886,-0.696060686135784,-0.635335735770038,0.12882960920224212,0
-0.6013836979862508,-0.2466579056451195,-0.09095954219338295,-0.020936245619177635,0.19449659999412094,0.5049594255833745,1.117453383756926,-0.4097520862028566,0.09473107047509967,0.25613655465141405,0.27539335463721637,-0.6013836979862508,0.5559826798050056,0.0,-0.66504229457635,0.3204700216082112,-0.37046463495633175,-0.66504229457635,-0.6395171365215135,-0.4281441938383367,0
0.19801289476839515,0.0683736595201664,-0.09095954242148428,0.6662804360469462,0.48187831977957946,-0.4832266407750022,0.9422909955646914,-1.1172790886388857,1.4581450907341273,0.6826499440844438,1.2648464131725046,0.19801289476839515,0.42591778860162505,0.0,-0.5961392841947247,-0.08842051825676078,-0.3593853312589812,-0.5961392841947247,-0.5696721606761923,-1.0358482101336457,0
-0.6043188305272501,0.5646693451704144,-0.09462050141286765,-0.26997495122907045,-0.2922153292293902,-0.030723185638051567,0.9071208207566409,-1.1975125232739485,0.2952602052630204,-0.7402172302007334,0.28566935615678574,-0.6043188305272501,0.7062973156869998,0.0,-0.5078836693180431,-0.13508399886512182,-1.4211727009861703,-0.5078836693180431,-0.33887052567940934,-0.44050027820956866,0
-0.44818734109701264,0.5940967898645064,-0.093237924841903,-0.06796093192049985,-0.06771472869900759,0.005921120667357689,0.5085493673921303,-1.0700372773118938,1.1601386314347963,-0.6791649728304617,0.4387211738545618,-0.44818734109701264,0.2575078423484086,0.0,-0.6398229909488876,-0.0808390047877261,-0.5291987564012063,-0.6398229909488876,-0.5925692217189699,0.4746793686207234,0
-0.7882087141305721,0.6082284157350899,-0.09041717671053115,-0.0990340434746324,-0.7032112986878954,-1.4037401325555774,0.6780445794071052,-0.7159457950586435,1.1655407215927045,-0.8512300096363818,0.10632361154550007,-0.7882087141305721,0.38642780127527154,0.0,-0.6265424690596075,-0.19206538710417895,-0.43561319291121975,-0.6265424690596075,-0.59111994120982,0.5264460755702743,0
1.1133949797584155,-0.5643677821690649,-0.09095954219338295,1.066011850497672,1.2166963007802396,0.2681875727070937,0.7248573112167028,-1.1137431896001269,1.6365994623207583,1.5677278844053728,1.2055232171500851,1.1133949797584155,0.2329128003758274,0.0,-0.7015641977581023,0.9357674508030103,-0.4568324365447477,-0.7015641977581023,-0.6659645503681743,0.173582420525642,0
0.49727669448061246,-0.6365857199594739,-0.09095954251645076,0.9074897221233437,1.281865560343824,0.8032640416061164,0.439309013456058,-0.7876207826702184,1.1291697174886883,0.8635518981807528,0.44414490523588646,0.49727669448061246,0.6519354960024335,0.0,-0.6547462606835682,0.9038725719335189,-0.6083983796604823,-0.6547462606835682,-0.597608129063271,-0.5682955222113157,0
1.0470902779159987,-0.5541451984287712,-0.09095954219338295,1.2110271232937748,1.6759940352596647,0.9910338607650909,0.5917930265322985,-0.8478392048391792,1.2439204588875656,1.9320512094944728,1.394005253905787,1.0470902779159987,0.3842673045428152,0.0,-0.6609595294066024,0.7238948042833132,-0.6371673268761087,-0.6609595294066024,-0.6002585141886189,-0.43510903133324,0
0.272263789909221,-0.7332130237104754,-0.09095954326891298,1.06979848982754,1.1846872509767694,0.18426077445558503,0.8493595814181509,-1.0704186466166266,0.7750734738992706,0.8022700841116314,0.7261385841706471,0.272263789909221,0.7124038557198725,0.0,-0.6589003913314105,0.7357466753179249,-0.9461716770304083,-0.6589003913314105,-0.5575372220318285,-0.553454437173141,0
0.3885318420425433,-0.5043565793064861,-0.09095954219338295,0.9629246255978816,0.6227207530744625,-0.8705584858875443,0.4411524716519193,-0.8318932000982442,0.8687836903153552,2.017690657131537,1.3495282372953417,0.3885318420425433,0.41846501130280717,0.0,-0.6609595294066024,0.5980655865510757,-0.7023875061241851,-0.6609595294066024,-0.5916912548961335,-0.14790082782449415,0
0.12324950360108164,-0.8148846941798152,-0.09095954219338295,1.3928647686904472,1.3096645763544328,-0.30394442458441584,0.5877243533399997,-0.405040749747992,0.6550704220294907,1.3755063102706815,0.41717357891930074,0.12324950360108164,1.1426079365753088,0.0,-0.66504229457635,0.8660232854663917,-0.6560715238291263,-0.66504229457635,-0.6020000934697582,0.1629466218391926,0
-1.4152543045869188,-0.5525331884460121,-0.09095954219338295,0.36546798504412786,0.32080807514064974,-0.13308660030805838,-1.1570311694176951,1.4041604252619804,-0.696876243295942,0.6098701209453292,-0.030383866481239252,-1.4152543045869188,-0.361779379003873,0.0,-0.3095976691490277,-0.983899485748596,-0.021695802457242393,-0.3095976691490277,-0.3175195145204305,-2.0061974142900385,1
-1.0308847824676393,-0.5096929561414694,-0.09095954219338295,0.36768849739484527,0.2745774342154554,-0.24645697663162322,-0.8524800827653296,1.7961190150472348,-0.7644550504671127,0.7204979890824069,-0.1454129570540442,-1.0308847824676393,-0.5763924740243589,0.0,-0.31771616949446213,-1.728534948979014,0.31455895404690143,-0.31771616949446213,-0.370090578288263,-1.7675981704475843,1
-1.118658776763638,-0.44278863224806575,-0.09095954219338295,0.13547267232343632,0.09132091176315572,-0.11380760537635874,-1.1866972525327755,1.816683421785381,-0.627349623070343,0.7643235175183631,0.21806427200825526,-1.118658776763638,-0.42781780826474824,0.0,-0.31771616949446213,-1.4195284503292238,0.3599637836190977,-0.31771616949446213,-0.3760549125259305,-1.7562385246614625,1
0.9307400949679173,-0.02678269880121768,-0.09095957562620012,0.5116181915068629,0.9896096881161662,1.0764796716230236,-1.5727694067881601,0.5912058273988017,1.452440597284102,0.6274021286461341,1.164990388805094,0.9307400949679173,-0.8785108289448811,0.0,-0.288886312728317,0.18714502746010175,1.4331945142909581,-0.288886312728317,-0.48720052753524873,-2.0597760210046454,1
0.8945598742616401,0.09986339356389219,-0.09108926926009528,0.7964695047051547,0.5022902569632363,-0.7499382049005014,-1.3807450591106991,0.7894742603983294,1.4505026702307133,0.5433409610393235,1.233564698438829,0.8945598742616401,-0.9314988598067347,0.0,-0.2761693187380902,0.0664636420545576,1.0086824424802538,-0.2761693187380902,-0.41827758035678725,-1.8223948943123325,1
1.3650821753073155,-0.11868379283596465,-0.09095954219338295,0.8893900028397149,1.245934450266199,0.7630285830801268,-1.4317822488098177,0.2368881913151095,1.3142938895858998,1.0288121326881352,1.1907523568402676,1.3650821753073155,-0.956170548153349,0.0,-0.2718811136490087,-0.14925113124881545,1.124763976021656,-0.2718811136490087,-0.42908853370545796,-1.2049428772877337,1
0.48813896737278856,-0.1556931563091155,-0.09095954219338295,1.6341964620680483,1.239817574071824,-1.049930124222775,-1.2289963296610962,0.6812727879825191,0.5845210746824945,1.5088635111635407,0.9716924656681493,0.48813896737278856,-0.928580505812387,0.0,-0.26323003560844255,-0.38455452204591545,1.454722309146393,-0.26323003560844255,-0.46347946563376385,-1.5851263053892368,1
1.3913467638849135,0.2388438246341504,-0.09095954219338295,1.2178688448183665,1.1386912185297815,-0.28078109354719977,-1.2966039512630243,0.11110728538990455,1.5890136702960447,0.9996462860040352,1.3714659417082666,1.3913467638849135,-1.333154277357843,0.0,-0.2718811136490087,-0.14123844621962967,-1.3593151445718457,-0.2718811136490087,-0.1027823172164684,-1.581957116766107,1
1.3486218003444137,0.19979291016110992,-0.09095954219338295,1.0016085006488207,0.8101880955865632,-0.5260008266243484,-1.4098173785773205,0.22241186851069303,1.418031896674398,1.2071773975185187,1.3056201303398227,1.3486218003444137,-1.1921527172088267,0.0,0.6168328590959979,0.002355718843268507,1.3905101833681555,0.6168328590959979,0.45563816662039247,-1.3821681898645073,1
1.490127945224834,0.22275037276520115,-0.09370837446377348,0.393655583539691,0.35087067531822425,-0.1309233451310981,-1.376688267072563,0.3551473122583965,1.46249587916489,0.10934490480553122,0.6943331323426857,1.490127945224834,-1.5449969523813203,0.0,-0.26323003560844255,-0.3751170433217596,-0.8419215528501908,-0.26323003560844255,-0.16179456235591821,-1.3868670585358895,1
0.8425133977030819,-0.20895306875442374,-0.0909595455759675,1.2268677527285667,1.2191289458167778,-0.11458751381741744,-1.4182672673327184,0.7508107856568541,1.2125479794195084,0.7520054163472009,0.9706449914795758,0.8425133977030819,-0.6657643112988011,0.0,-0.37939564703484285,-0.19872753308920815,1.2859319925986497,-0.37939564703484285,-0.5615146778442615,-1.427208097541378,1
1.514392329749656,0.19229881473650887,-0.09095954219338295,1.198716382128731,1.1121594163382122,-0.29651476990439185,-1.2119362529661044,-0.021181391031270553,1.4694756667492108,0.6505703177647312,1.2545729632410885,1.514392329749656,-1.237810951394605,0.0,-0.26323003560844255,-0.0974943697502993,0.5009959813768006,-0.26323003560844255,-0.3381989031104255,-1.4371910312840726,1
0.7016467625072598,-0.4664125126926193,-0.09095954227108205,0.9406126219479712,0.8651912294177571,-0.250196025748534,-1.476783781915589,1.0365907665898908,0.9903133845102806,1.0446238123923839,0.6979064897965231,0.7016467625072598,-0.6280210601942339,0.0,-0.34540358394236353,-0.8568136515479516,1.5420878263198083,-0.34540358394236353,-0.5599883151424664,-1.684377323724372,1
0.7984420544725062,-0.5458629909952876,-0.09095954219338295,1.289199324303174,1.132986072792629,-0.46636925033727666,-1.2376332783824733,1.1083809184275477,0.6769379854829365,1.2673005810453815,0.5175911416869731,0.7984420544725062,-0.5742823712002532,0.0,-0.19030282510048702,-0.45638260305355466,1.5865334046159936,-0.19030282510048702,-0.40532948698150983,-1.524823775367162,1
0.6738502348614201,-0.4725904616095725,-0.09095954219338295,1.206356678568216,1.2343120569123667,-0.029582285747560964,-1.3023058900763766,1.4629946685290103,0.664148479478605,1.1321853293011024,0.9874937895788515,0.6738502348614201,-0.8442775595664286,0.0,-0.2930765750778035,-0.8421410827942414,1.5642464337145094,-0.2930765750778035,-0.5087514336822552,-1.7182509838555535,1
